spectrum,imaginary
27336.520883211277,-660.7733118238799
17456.793934597612,-8456.553698158015
70.54954533889713,1524.372709121772
12357.29276649872,-262.71653021222954
13317.084787312579,1375.568130457028
18749.421342626905,-125.73073224503023
42972.079060116615,-3145.8792354393017
27607.22219657315,-17987.830884504358
18921.297978483763,-29065.196419240332
23470.830453323455,-17217.62023484634
272.03989334024453,-31875.0541097538
-20184.911342461663,-39865.912545078296
-5333.126969373413,8980.951268520803
4541.593842063069,-5052.857320595457
6531.273489711355,-30423.67089978426
-4252.79436063178,-6231.843787191257
-5796.585692662971,-34416.82220477104
-19143.70662183607,-32035.07870614752
-46432.03308323883,13028.30787567589
-35631.63414727198,12700.613519495892
-16432.429616892667,877.1953873834361
-18933.56695218033,12042.325334438841
-17194.880206683505,26161.676168103444
-8141.6126580793025,37725.812806846785
4143.583320560789,25636.815787902633
-3845.993979020178,20125.43344912275
10809.51631073143,38461.31405428888
-7490.477161699648,30726.37977363584
3868.1106403741305,26674.083039737183
20738.254315875583,25344.22862357404
29830.571123086473,17462.854062649407
19395.189849571267,7970.289478028028
17522.7668009336,35138.90203256542
20290.047215192026,25045.580970526615
35568.1845622434,18676.198186160233
42691.53860142945,3921.969831922628
7567.701699706833,25737.9687838672
55162.00446492906,30058.671518316747
83067.15112561578,25035.28424100396
78487.31834491185,-31750.8959375189
45556.45526401286,-42904.256581770875
68076.47330623776,-21484.151107651876
91581.03238774199,-17571.722234252215
68362.16258287498,-86190.54064271002
69082.54043189001,-108781.72879396389
10924.318789182971,-122951.27341835422
-51214.512314898006,-106820.5740938443
-54544.702519966726,-139000.10172592965
-104119.76007095257,-70007.14403628644
-153239.57844591566,-59282.22848942481
-67700.68477269715,84608.84101386153
-70756.06604404293,43130.916741855064
20079.566295566437,-40283.82225987863
-63813.52674477892,-13719.069624368498
-141111.15611984336,76211.51641928022
-54209.27607103162,158055.6609302418
54940.266555191185,99866.77303182118
-38605.57550921533,549.1819327126132
67107.48958032485,160386.76305349043
157824.80674035073,19576.994093333436
49677.90382815006,-59780.560980534494
-10658.5299291267,46661.66444810307
62364.264273472196,23965.852583603526
33114.4287042526,3454.8388608427467
-55502.834070401164,-17291.27291061509
65258.33022268127,47898.6255345721
36636.87631237789,29861.68036904429
9180.599780934848,37918.66491643374
156500.35430832847,40028.76065389732
48269.85043348184,-27513.224460841047
90314.3889733535,-18128.894647943773
7707.4474723636795,39041.71908298095
45687.55264447184,-49414.100279234255
-27540.261775633444,507672.71478504344
557969.7471618138,-555960.8345811241
2067305.6489539286,1352692.5572699676
-632101.3557556107,-1455003.9476192242
-927192.0577930042,-417292.2684902566
-205343.89430797842,222422.85688176035
-113319.9231332617,-365296.73841494304
-455082.3830433069,-4163.142684858103
-389849.3700652054,102495.83636378506
-208609.90254932264,237667.85238292185
-177212.3422223576,216187.23103137768
64279.04995956779,250680.40042478038
-19787.789383399075,179426.4122153254
112619.36782980965,185911.6472097153
135193.12736051888,-67001.04682652968
34187.00287093645,-98206.80877689921
-125343.26296328586,-84986.37973014929
-72554.2018670032,77349.15490158074
-2101.7655479132445,27913.12859857802
-106148.6807109539,93020.26090704673
20635.382542084702,189192.36027593396
125423.49771386269,131124.58827831765
98152.42261599134,96934.07212212674
64041.611141163376,68483.18667385302
127738.17792977774,69101.99467878789
160475.6861096526,53997.09601173259
145528.77791128028,-11649.808683460058
153085.06698009977,-75534.53783604325
147068.70713285136,-57201.93436719049
157723.28001136967,-161351.16824530135
-30291.27455310592,-222279.1638244152
-44070.12990551522,-175598.50465927913
-59319.86727930738,-136408.70426924957
-187551.70937193726,-128980.50075653735
-117754.15335370522,17662.1047634907
-58617.22752312772,-16400.54095537828
-53016.06389361343,-36534.35978246027
-91494.72349771844,-56461.667272276725
-159867.55923229991,14923.026858842064
-78808.53032328133,94403.57583333369
-110814.75439799971,68056.41338757862
-54361.78715481792,90208.80928549195
-58025.95482596049,142075.8468350419
71203.0454629483,112721.88464901623
3540.659215918153,100656.013366208
47643.103430628085,105607.52641644371
103324.19405000072,59594.74680902505
8765.347458508799,61847.59698729199
126783.10332667577,83355.49507727852
148152.5497633903,-20902.446022946322
60700.41226386882,-61131.17339579997
1523.4270461066117,-3042.209134718606
88952.40440454974,-20683.76007673217
84556.84692090863,-71233.72370989886
-45724.4587719058,-7281.882794952651
35696.38500730432,-14979.361560215884
37370.626647161684,-51497.449582090194
-9801.12798192458,-52573.203015258434
7445.1883758810245,-30852.662599311247
29535.41922721015,-26624.76503694046
49055.13779233272,-52673.647046732236
6048.185643013868,-110235.18018138432
-22018.332950521828,-127563.38911227489
-107476.17703141297,-46411.834526396546
-94547.62673884598,-92811.60811390843
-148319.28003174163,-58118.02544829463
-124127.56147949034,38895.422486087715
-86537.00153629403,60382.06525295522
-97985.17951023375,69563.23886379064
-89596.07526093871,59442.41254144155
-98651.41783268203,68092.68021205872
-90985.07819083236,91378.72343435857
-48325.603331085586,189693.05961456895
64490.59001746263,214300.18571120102
86873.0374015087,135021.71918443186
87936.90536952156,67827.0178402896
45232.12885066356,144197.29154247875
138019.17868091265,115514.41837613679
189170.14122333587,70412.5351924276
157459.23514890444,-100934.69792449643
99679.1074085643,67071.84232353448
225945.78349431494,-5251.734006820384
163336.85906059068,-67867.69784915767
182931.62587852852,-127476.25610253669
54900.02490314802,-196805.05858083162
28903.572670272937,-144875.92541757796
50039.62430584963,-187951.19560526102
-44978.99905900954,-176128.91591032082
-69145.89406804823,-129919.44054735528
-111650.20933530673,-106589.34046892262
-137894.97495393673,-165601.87441672123
-146995.9645761556,-31268.634807690636
-124821.40773334535,-21039.98839340839
-84156.636329893,-1512.5713116863155
-180619.30105432324,-148623.6386863448
-190288.00097499887,96976.55215677293
-102084.27283280654,79251.1487646481
-103661.90070157967,83982.22305720691
-58257.85387659118,180097.65009321846
-9236.990145603197,116031.42039596984
84.66831412427518,178157.47979607483
