spectrum,imaginary
4083.064854563937,-9469.37204455518
-1347.6220912490035,-5939.329221691267
-3113.1673833859572,-11505.298565442261
-518.066182608935,-12402.410806066255
-2186.8491486018597,-11983.223444435464
3003.1465416157116,-11633.335647679885
6494.0550065380485,-2620.434600388874
-17379.30892055395,1825.0882269043711
-4407.883479206037,-11292.762990776055
-299.72326642626945,-4401.467179969998
-16301.38976348732,-7747.315318751027
5027.004363153867,-17820.57996345597
-8968.747137349248,5146.80406500114
-8502.646946749435,-1900.1220863610513
2012.8158468218653,12515.189543965414
-11461.548755634334,-714.3832171361312
7832.22599892462,1600.9248361597915
-9073.424429605016,4852.580475936912
1986.0748454661543,-4194.119371541086
-12694.267068780488,-5890.870618303505
-10304.96026933039,-1388.2189561192663
7441.227904146036,9878.551312572097
323.13291200347174,-722.4397840593115
6812.869526225718,-1240.1408127617613
5743.095233771491,1429.0175852947618
1409.0114035768638,-7772.572981106465
4473.403167456805,1165.2392623303092
-4705.700311786839,-3544.629342144439
-35.12594726295194,-2571.495070511101
1019.2144462070056,-12107.494198495133
-5587.821259164013,-10864.299842470273
933.0224783353719,-15912.52903375877
-1942.891654458624,-6860.211207140046
-10573.064741832906,-11871.347354725662
-9264.182731067684,-10370.92200915718
-12967.454248777874,-6537.940359625851
-9361.506268081059,1697.3176462319861
-7693.053910614352,-6954.789709268113
-5700.389124536803,8875.733114959005
130.99764942060264,8601.955022064487
-12368.09165315898,7076.174885722363
555.3399477755618,2201.2127024674633
-3571.4631199039995,-1677.878816830323
2674.8596521336076,147.0112930143329
-4122.463913910417,3150.737765009644
10613.829047766052,6683.433729343069
12263.838848229874,-5964.13527567745
11927.020143386144,-1924.1623819188303
5289.342742184354,9782.742266542718
9251.53277877806,-707.9999290200236
-6969.113834689351,-15000.52603729003
2512.8618041637196,-1854.8100527963104
4311.414136765118,-8336.2356137328
-6976.472913350366,-20398.483901352614
-3477.317862781488,-8624.717513726077
-1395.8846820231618,-14537.544395341163
-15756.290783557426,-10540.194021612539
-15110.35931300674,-6112.091906917785
-11405.715691584704,-1278.966159331937
-9729.832562032941,11301.492760635885
-18004.123225909123,-8248.549810924434
-22816.166958138376,11808.002528167379
-14936.6971955021,5475.248256850066
-17450.753629035837,11351.184675970351
