spectrum,imaginary
-6687.201182789132,6005.194042218687
-604.8059272227201,686.9975609573082
46132.51038691982,44579.13523260522
-10793.930707328655,59451.887339715526
25709.122615837794,-61970.766964174814
-8219.06051096772,-8291.238258573054
-5431.122691948538,29339.1246463043
-48423.072821210946,2994.8503748639814
-65192.282289323586,-11282.2267703793
10781.224919466296,12451.367657177185
-22787.982050254817,-5695.132291051685
6013.940786137911,-64912.36856247297
40928.67135610249,20656.206659336363
-31727.05995198351,96217.17441977409
-31372.380000262165,-822.2817064498267
-3198.9995102042785,-19623.39934277294
-11058.070367259923,-9757.028892682041
-36492.72013244169,-22231.089468622555
-1804.324011910689,-12882.336741101626
-11386.101346835121,-5781.465872289073
-23929.77832526392,-9290.04861243815
3998.7086691694503,-17129.15003103063
-7062.282955265884,-7691.506080589493
8361.931491668769,1665.3115819740779
5861.28105966305,-13360.400151724214
6532.2088596566355,-9725.522721883464
6105.243927887233,-14530.249971003226
21311.92819260097,-11336.16012035496
-2412.458807819312,6670.312316084162
-14412.445713896203,-10773.856522566071
-3822.2192770947804,5728.554045988025
-12046.702810251478,-8981.073133869031
-26676.50166527216,19095.80140558086
-7463.082445982778,5400.207936416503
-6978.626728011182,-17130.739003335955
-2537.7842382089248,-3348.80273838269
-14818.010431087374,-899.2761139506058
-10426.598541600373,-1670.9575115333962
3247.1729734637497,-10540.232393848964
-5720.513058320376,-8269.028785586303
-7028.232615599207,7788.192822964843
-269.9933094482939,-1509.5614612150162
-5981.660056687277,5023.318450398716
-5320.928522986151,-3642.5220986510153
9888.352094023428,-11293.750649804835
-1321.588788532887,2358.319589224915
5472.460878387776,18714.91272618845
22262.283822460777,5728.2780246773855
4911.275021774806,1409.7673410363868
-5149.332567876874,-11603.719654706441
1556.9811050870485,9108.10065959116
-4826.081530630927,-17482.10495943376
-4241.647117384295,-1553.7020957177017
4764.460910235559,1340.0917105696255
-3042.1057411900642,-4356.551064549366
1445.2902533392094,313.16239399723105
3849.2675555071373,-1385.6353047567568
13470.801382752928,-15225.78761965207
2533.373179820854,3272.7466343670476
6337.285315783573,122.95232073786008
2926.0076671032416,-11241.876390581348
13879.609817126191,-10614.949518521855
-3479.5041292529754,-1787.976021143351
5250.79837603553,-563.6412526003996
-11278.32635943898,-9938.165249118849
-397.42571229248426,-1808.579868707258
6025.607813603117,-1135.0542114926343
7385.590804152565,5045.90379930577
3515.020308740224,-3274.794830638411
1568.7413338032982,-4732.60432136779
-2136.064941407112,-527.2363522298183
-3230.64217127669,-6983.023853955803
15514.63104886978,-4461.0030341007205
1849.7044782238695,-3495.883886054785
3864.4446657632407,-4532.833167878595
14147.427016772974,723.3539239853692
6418.319487295562,5519.576944303303
2889.0435452095635,-2865.021818314981
11810.75991729597,2905.4226459407746
10161.115564226771,-348.67677201595006
9632.11990617092,-596.7273705607302
2682.836324231216,-2373.6864460006427
9099.140834221122,-13047.331128391375
4985.0996336828775,-4502.798348718688
8910.744018909483,6284.159856164223
13385.569689879096,-7344.885006654851
-40.25318802796116,-701.1448394137759
9672.38236198567,-8858.058187925588
5833.017368024794,-11505.443483479929
-2434.8503315592006,1272.8461158832833
-2936.461810487266,-1978.5553033040087
-9863.20593247672,1616.8325987404314
5943.50078692669,-5593.376921878882
24539.45607080286,-10033.091886471386
8880.295291006143,-7075.555309539894
6663.905465045671,-12403.309671658923
696.7728524040326,-880.0617681075398
4449.782002248464,-13635.755952424384
10792.783249412698,-15762.063194531289
1952.4775524868421,-2199.753850597118
-2787.8994738109027,-13416.648107938234
11026.342229096268,-1016.6408164923288
15899.633737377413,201.0766316560598
6192.115510017363,-1091.7466044764715
13689.794857484565,-10099.472015402225
3371.5674176133384,-14001.197883324812
3152.3620705071794,-11804.252765518893
5996.323260152323,-4996.124505873686
1458.1151339086296,-9437.408009501143
-1806.926267023704,-3520.6105728502453
-1804.1546095706915,-136.20451170730018
-199.17581884810068,-6372.799825053598
-2822.4770484040296,-16029.726886378854
-6482.180224908527,-13237.446517634859
-6202.135149939962,1302.7871081395483
-2339.625653367374,-10192.59008054607
1634.6365387500982,-5296.00023332696
-4047.3182633116267,-4223.192820752584
-5682.379542668525,-6975.038567443302
-8043.987339377533,-6299.706209970445
-10264.906311838235,-3765.5775391370794
-3727.3279846322534,3347.68900492092
2904.3231940259557,9530.739952200065
906.2278928230481,4986.393248441823
4120.1655483392315,4022.8687408498795
3463.4772109039,-1183.839399940968
12794.44574667664,5639.489973186793
4357.061351346845,23894.296343166854
31914.945350878756,22559.984095215084
28365.08218414297,-195.6730068916012
-1634.1260308908024,-5368.846213230023
-1573.3881370025592,36931.86744173744
63799.22506662861,47866.54534131965
42647.32511367952,-6030.519561708486
27944.807187370927,-3036.589117903775
25860.911169362644,3777.839390449592
117358.12085465596,68714.13206092839
135003.6605364993,-26070.594626409227
70529.4985944881,-5914.864705271794
195607.85451749346,29711.960150291856
243134.32181497544,70681.98376236163
432340.8095485841,-147124.21845288578
1926701.4661282958,-408725.0513486704
-998808.3629364064,-177242.36926410062
-287998.276954049,-257240.59112989315
-349846.89019292477,-6261.717272742476
-157168.6337026452,-61754.540884023045
-157365.21972357546,-4688.764071762072
-155708.6632172996,26522.03232118355
-138432.6887224553,16544.517626984987
-95690.50215789226,-9849.975897002736
-100168.67165171684,69492.71389613012
-73573.57698765957,35042.73513228807
-37939.25329996734,7783.0129656591735
-122302.88093548283,56623.60739458439
-94766.3502343301,35978.722239771916
-44831.63225187168,40142.323972855425
-60670.618006221965,15775.176258511745
-55456.25978384694,41326.91512987178
-35460.135930671575,16375.671938719384
-55986.11166002464,35911.72258152811
-59915.408373486316,37558.45586587417
-44828.43687307796,24307.91172711405
-57249.70420102297,30669.909277070758
-33214.90127071623,36702.03111028658
-24348.27769692376,30649.421052805214
-36210.52496924591,47873.93109643104
-21093.61933767366,31572.829459559296
-9902.319847680432,35084.57120681094
-32240.40512225467,32281.4246317624
-32902.64391522432,34070.53410866456
-28630.343833295847,27016.181943835007
-19422.418578888028,54011.801940372374
-38257.18529209019,37535.809539255286
-35245.34797572647,37603.71838504869
-3895.630989959683,58710.675292604894
-10405.236886738348,42611.44266098937
-16409.055361534425,28188.897393966596
-8997.791799879888,49518.03569346026
-3874.059076252176,26959.5995372496
12389.700358337486,28908.631340319007
12124.96015439144,14375.881462204903
5319.232564813513,12363.969374148075
-1781.981837119333,22306.103229376444
-5307.06590873937,11476.250565863129
-5345.268918497394,20413.78731474025
-9790.223772412352,19198.30153048684
-7180.136549553363,27935.232063777585
13874.128557537588,29605.29660487982
-7855.08583352438,23288.180887657403
7901.575243732708,14963.619162245468
-501.6501870261286,16043.283895628463
2734.328742780127,16801.91358084546
17720.591717666844,14908.474830593512
7262.250751599482,11011.355599774986
8925.238556837066,3954.2072124654787
