spectrum,imaginary
-7317.088118377265,36283.26034988743
9149.147285653962,30358.422634224567
11560.260206904813,41276.513869817296
27460.521370077182,25986.6789188786
29889.312835362423,32094.848312920833
-9227.920681656258,55153.73781964558
59683.98936317871,44570.44460735108
37407.14145369078,20359.24537718162
-14952.414308534302,14904.870420888643
14732.264176865307,76900.18792646789
76042.11739386972,14467.154923554932
-5911.277123136697,11362.999236238136
-14758.57782729694,53787.8956894505
103448.88302889118,114533.17976589949
62019.31046701844,-720.3259755874188
18055.36711088896,47241.69415310514
185101.27031973808,119685.30434728191
174321.45513039827,145740.58744726138
34364.110505316436,90257.08196224243
167270.38530811222,-3693240.558679917
-25267.30569689646,-69270.1595664623
-449237.67122318386,-147710.43431899033
-34752.88796052785,62445.72189211882
-180201.7393359182,68543.07060782835
-124022.26476834583,102348.88804763061
-95287.08145333189,43776.1321460676
-67326.03658663937,-13143.512752504474
20459.815781824946,-1877.5198912866954
-16085.242968969105,7609.978984101046
-119575.16357194446,-44603.23562607
-32399.690619880213,40786.89795075788
1678.0093750070732,98987.95868750167
10318.917579272362,45115.29412936071
-30743.886427398495,53634.078480973054
1121.3503281463345,17407.971314395567
-54272.15916261434,39201.69758877245
-16235.361538105702,104555.92151194296
-8541.829723070487,56193.82297390386
-12887.505344611556,81226.6923992112
-5305.982180764886,69060.38403181304
-9126.327022030779,73230.79187020937
2023.2512341534666,48343.84204123007
18429.952302534948,53977.39974107286
-19208.828616306717,42144.429896696296
-12797.986056993495,58593.12830600854
-13200.037774341024,76697.31766486063
18189.535968814278,76955.2158390471
12871.59551250413,69433.46899333778
40916.263414646455,105045.44297956879
41156.86337176722,53560.39561600565
35432.419361692664,30388.509822937733
35959.20269957016,63834.36986503447
27534.657341557344,56375.57651887797
42330.50913463647,43488.83753379766
25907.057188013347,25990.44917162457
33994.03022830387,31952.606818941058
41498.42857454731,20117.12911313882
25471.54050997157,31640.856701299002
14348.688260411056,53167.1666956562
28653.500527968485,42136.685648955914
51136.0597753498,41335.69930405214
33987.047605977794,48346.401119331116
40256.493695921905,28526.725227804396
46490.05917368969,35295.768768457536
37112.34192584248,44344.207327935736
47695.32853520429,13736.473421062992
40984.94095934833,5453.436509022398
