spectrum,imaginary
89244.20345110615,-96768.02986628332
145409.61414170713,-232721.49767196667
117768.42458100912,-107949.94590118327
96316.23698041172,-110380.1614776674
233506.03946423015,-118947.63862365395
34530.77611221667,-156492.0850311027
6242.355108816089,-226439.70419866324
-15412.51248712998,-148725.44439890786
-29011.2750005375,-167559.32051129028
-88900.9098523249,-155883.38431720325
-11256.401280722055,-107721.15738589664
-81055.30571067132,-124244.99557916731
-119806.15139338648,-128914.77146277821
-80067.76283536348,-60387.15465556228
-98390.00732816357,-38617.59677778637
-104239.20298495368,23171.17186571798
-88957.74701636733,23214.319539736487
-99856.73067171902,57708.747507675114
-31275.81603237929,46596.28572250384
-22417.843555894615,58773.30313265935
-32021.724489451826,20560.509520006126
-10564.635416556266,23660.40324274426
-18141.724356745293,60538.393663254225
37422.57669053102,39484.093557893626
54911.541587602456,13912.678525668263
61015.918202121495,19395.02110999464
57061.83843407,39025.275116970006
88271.45400600892,-45647.00083581322
67029.58667118348,-47090.80827868605
25442.30547359665,-42090.3697248918
71309.2230404542,-55461.67729873296
31100.42516357842,-80066.45510647724
15405.611785478532,-108728.20356357636
-3011.4507775328057,-57145.59201491791
4822.643017645353,-39928.15015760012
-10710.365566246503,-47571.78435161048
-14451.950592115525,-60481.18189320716
-20501.17534785412,-33870.857224276435
18600.00799816309,-44272.98861292452
-19258.011368377665,-94612.65866727846
-24905.38022457715,-51091.21191112551
-71786.45110218023,-43638.963258435906
-39957.64282377261,-49589.714504458665
-44250.787535431504,-4753.202960181413
-57945.45415695317,-7602.037678386162
-19855.554842774894,-14115.605990273078
-26373.395050782798,16974.62470781376
-12996.880471093886,2822.6444943671486
11991.62273953465,5729.271668607839
-14207.074035541762,-17269.42010470789
-34035.51182471913,-3145.135338382739
-11544.930446554099,-13329.645793450894
1554.2293922643444,-2405.471278887915
-26506.57191172963,4524.6486367153075
8164.279362766574,6907.868672945295
21263.677775755532,-22942.069214428288
9527.644034188153,-11813.949669067431
-38272.55171813636,8891.829265780021
16056.857897176174,4676.539822182209
-4332.383269874931,-18597.961003428863
-14297.120552179302,32673.590719046246
10099.606942954553,-11172.389616187063
45791.83241985053,-1371.1588594334798
13921.978617142086,-37183.71059949159
25532.92609034528,7119.770746046958
33441.84522803982,-51207.23763566647
52278.49132302038,-76447.17973496049
12501.565583621306,-55104.74670048992
10243.35428889538,-51344.12724063358
2397.666495136012,-68741.39539972009
-42007.68812243502,-56958.06727449343
-33243.36067186223,-18330.50837376006
7239.542137177008,-49657.75705918294
-37481.6784059779,-41597.67473708061
-18596.358487991507,-17577.31628773488
-7192.521142337202,-32976.065488911976
-30815.27394593942,-64442.5874539299
-52681.82503816589,-33298.90436655502
-43156.39102818223,-28578.75644419889
-47607.72643866495,9930.736538511474
-34782.954591068694,26813.090338596005
-12431.503365118831,3880.360018436081
-11349.927563887613,3350.758499600419
22216.0998522718,12861.169713993884
-6054.223728511053,-20623.941583213043
-14803.334417162609,-23236.72930110576
-41839.00694447699,-15519.707212489306
-13304.964877129012,5161.416781641572
-13387.738600752971,12693.62105978529
-13069.820686561005,15656.416857124887
16854.966412268608,8049.249858412371
2634.872075676142,-383.45849132017315
13308.148790965597,14332.82690832315
32037.40758769001,20970.937017748027
86193.46365697205,3454.0672590411377
71535.3866544756,-50908.819816536314
55519.655825630645,-60138.912412813355
21136.069072387654,-54423.55313737488
28060.52313132929,-59873.91664401482
15359.54522354688,-86994.48260793372
9847.87339334365,-108930.58137603028
-22838.394979912402,-69567.83916584487
-3116.220657542954,-131504.44518102444
-159810.61024605852,-37141.54214820282
-77120.7459432082,41740.98066770907
-30640.633921642562,-19495.235131172543
-43669.686382826585,16676.325713148857
-38747.28261078565,-10455.432184117488
-21289.84250404683,10017.203864646886
-18772.526560894323,-3195.4058099726553
-32774.34094985128,5488.019084098762
-28257.040615591017,9506.658937025692
-20725.3309695552,24909.916258832174
-7056.088190701961,59998.85238788565
40608.169574319065,38467.22551875244
37316.11599612863,1497.2121305882547
48898.047869693684,-11174.55517581059
-30055.541745695526,-57946.36515201148
-3312.9064135807803,2930.629547766368
34778.43438960184,-16279.711832347322
61486.60327928169,-5488.571437740075
48446.59530572976,-24319.095790444168
36281.39700856751,-89731.65854575823
32180.12663520639,-39038.56641210134
22101.760936585102,-88268.90678556643
-6127.0423339487115,-119127.98446127138
-77512.48417330558,-50324.39233418014
-5918.340871877024,-47724.15009178811
-21322.29810526246,-120360.62606479102
-58387.040321360495,-71208.53688361705
-64003.30851458407,-79265.73312118016
-133497.98754167103,-41391.73961844714
-219722.38304782636,-7990.716721718729
-158487.6536553879,104455.76950791113
-128818.7783170339,105124.06284197184
-48607.00496697699,182546.48168055862
88198.65898559283,163911.01375696633
163157.48475666877,83135.37428161077
90814.37125621305,22497.979052970673
158495.36122236965,63178.44864706065
181443.6883466075,574.2324605992444
245928.6782353425,-77994.02141838588
96280.32125481291,-40822.96262097352
189029.00274819642,-91515.6523830603
126585.51110232546,-253710.70972384798
174988.02408788312,-305597.1344008
-124785.96563939637,-396047.8812650303
-202311.2432748062,-231696.13501642982
-199212.2758509702,-232653.17644916775
-262863.06547938933,-93343.28608014647
-241074.0706676305,-26576.094157550702
-212337.56713578705,67362.15856643599
-168903.87333701362,81147.86556781588
-122888.862464008,59542.363430629346
-78362.37037335514,83569.41196719783
-53900.38125995374,66235.04500925048
-255655.18265235284,101091.5090872699
-41752.10990581302,209949.28239712183
-42804.55561260116,171933.35213980533
-45864.1582947976,272157.65545192984
175271.1115894691,208074.08542472654
142187.3224767429,181402.65054001356
