spectrum,imaginary
15222.639979862519,67157.13926983166
-8391.31632398145,62528.560833772564
42612.30314255643,32409.772252522707
59981.001635128356,-21157.603601327246
24040.669264447555,-22861.45651389288
-199.0884596521658,-19563.575954767082
-6287.218008603697,1278.6297273170412
15952.544549015336,-1810.9497945864543
7758.82037853162,-9048.614851910139
3856.7850903415165,-13396.05782862738
-7875.812680074405,-1188.4439785100737
10238.172882424797,-1730.079693972723
-1214.9599640312315,17975.269528751676
-4917.541859458101,9274.953538751852
7139.031947366082,4963.37949549252
11920.719687138038,4206.768541314128
14499.400510922671,-9714.265945461295
9155.115099189015,4992.575461027236
26185.155346548785,12089.042423578245
-7653.832510038419,-458.07552915162717
7488.724492526297,1803.976092621526
-13040.711968971327,-26198.593253713265
22234.05120531714,21482.120091622382
-16163.023675242111,-28754.04951371121
17806.967497317004,40993.095947654976
13952.23315060411,-42481.40102344304
-6150.297091857375,17960.391511995695
8005.775730461769,-4309.101350033292
5954.778593063541,2226.2880374405645
9275.277320230987,10757.457117923193
-3973.83691739548,-10282.464673629307
26512.393601920103,-5522.889480154269
12609.67256982562,2850.664243361134
6181.066002346608,3263.382976228805
18671.779990620802,-19149.505648976134
-5776.308869615577,-19362.85739113923
83.84360272841064,-8447.081669378542
729.0048865803926,-14776.287389382796
1872.4286087689175,12160.528423480671
-13050.727876961268,-1585.487360410688
18007.9420224591,-13089.66360789651
-12412.387143103855,39498.92979220816
732.944617856745,-37348.522233905926
49386.5737017267,59187.44155811312
-38358.44327398877,-5520.126770905055
34859.8181567868,-39116.41106566395
48069.8420230349,8532.615916694296
-32965.58659193768,-9411.957160673957
17872.166420228317,-43244.13755190514
16349.375357996105,-35262.15062742015
58625.902113532036,-86302.80319223355
-68505.6041063474,52612.60359785179
24653.313454926665,-18622.184401607232
-11631.938807962146,53137.87554752643
-41526.12621641955,-36947.48337396521
34274.40989609844,4146.4492754656485
-41106.49345295485,13275.344176241162
12035.9730506192,3424.160634471221
-2308.34292864696,10978.272645664412
16421.308245256107,20290.22817395305
18378.85373457124,8561.56063844763
24038.11534768853,-498.3040217155475
13778.431952381376,7436.489445424254
4077.619595845398,-4139.505445206001
8237.206381391661,-26873.920266223784
-1551.3733439524515,-16108.28494125335
-9798.481187725156,-24949.468136296862
-4416.140359023862,1989.3778959082701
-37427.420453367646,-3104.200261466145
-13252.536482860212,15194.85823658916
-13327.677028195307,13383.969520159066
-12939.904994919136,34689.1707367218
16281.070446060965,39161.12608560241
29756.805725552964,37343.17608682436
53529.78382479801,15857.473077050097
45776.301143092955,-566.5600323566646
27561.124003101333,-20981.573442180845
19214.396475541955,-26069.341201568175
3555.862126087797,-54505.31142873096
-24780.14572791204,-32330.76592646328
-27234.17280816027,-59908.194296420304
-48374.85341699666,-15725.018833708977
-95142.81921830223,25481.027077982715
-38492.00811670852,70571.03834535394
-6199.267577054813,75918.78019602122
34635.256723301834,78504.03244966795
78604.49584772656,34747.12012749387
83720.57375591958,-6504.290143339189
67702.00052595741,-74430.47047424928
29049.09838169062,-77349.23028274057
-13360.59205458643,-78927.88110452944
-66173.2149547374,-27405.917473378948
-66232.27505741443,-14495.954930488635
-51529.9689391078,23190.79512089851
