spectrum,imaginary
117097.23023807039,-512799.3446525364
163987.64646578225,-501965.8388078128
107181.92623792865,-495251.9906979335
186980.85358782957,-404843.4565243837
264891.57985049806,-463261.34394741757
298314.8121635636,-503430.56902655767
273489.4434961915,-661936.5197988967
130791.02949923511,-665691.7605129012
94171.60415215457,-592034.2161805377
68778.27400273751,-598329.8168324681
-11550.283038480278,-521214.8901724481
72516.82214950299,-483681.35759345634
69701.79945110067,-475646.95074517233
75290.33329661173,-485760.90342220763
25495.980954674364,-479745.22290178295
63304.645768900926,-443270.221303042
44465.19991545808,-473070.8410882473
11098.99592530543,-414082.0533206238
34887.20784751975,-399885.8111011719
18529.228163097774,-401922.10030761687
24074.18267064548,-327387.8456826167
42596.204327726475,-322413.06263111014
113799.95821701342,-298772.0461654228
143438.94920837268,-322697.76700334984
146747.04965916267,-344029.77695976757
171218.5396682457,-355545.53693447006
174669.90096999708,-403570.3776866358
139656.96075454258,-410868.73810166644
120674.43458289442,-414131.7057528292
109743.4100522413,-438019.57031336974
62459.87436656677,-419759.010781735
21404.529711821644,-382745.43974158063
72616.62477506154,-282240.0677324048
131277.60963973583,-313663.4320763122
154040.48925940806,-285109.2858856299
191900.49653664563,-372472.504352313
165159.0290107164,-403709.8717366657
135029.45456557855,-436535.36674379883
74717.9864981885,-427791.0258812229
64644.617949995154,-377679.43379679095
85405.8911434713,-339731.65790794283
102626.26553863466,-306509.1038086887
115885.77522911789,-322342.83538841875
128604.26419751049,-311195.896471048
169344.7301850291,-356572.40991161816
202968.61995408847,-346753.4694724686
197801.0325653836,-405075.89049535507
184256.91308168072,-462263.3186392238
152227.28192016805,-520595.4510270641
94013.91006090258,-566393.80984732
-20132.00844108586,-526618.9399769987
-48098.33112536148,-477363.1917431589
-81458.71017456631,-423503.6145154404
-84667.83457481606,-347952.41604613373
-75364.24769294712,-309649.25613013736
-89605.93061673915,-211072.51424582704
29893.519835502884,-171993.26212346577
105123.85004446623,-245157.15269941016
103850.95261325603,-256317.98047380924
87297.92469504362,-276437.4441055332
112473.23681384668,-287116.0065012749
81284.97923704819,-299158.35770019365
93377.54139007491,-256816.88155722193
116963.68618663722,-284158.3104925847
130101.33104636673,-285715.6516792325
143549.04918707992,-289690.7369424677
139499.059832611,-335296.97273422487
119545.70174525704,-336634.65976502944
104106.09371585387,-345648.7135384419
99869.30295761282,-321054.5407616882
123383.28973694112,-343611.7109065928
123600.66274735803,-343068.4098930541
129421.0774441444,-347083.7999071655
142577.36784430372,-364327.35966303066
130504.07282527129,-410399.26138043415
124141.79564204699,-459746.9393755358
97077.59756179822,-480624.64264481986
15841.13972145606,-466476.9010887025
-56115.96619392685,-522482.0378009216
-128510.09421346507,-457879.30407177156
-156826.59696861482,-379320.09307305544
-151717.5296364423,-333883.72568483034
-201540.70577503205,-277352.36940146366
-181769.9007594484,-61326.087511486534
87392.46202928941,-55908.96879776991
134855.9956791068,-203288.20553579758
104429.14116024037,-238961.95932577216
114687.3217229964,-289151.66109511204
87577.57979759891,-306256.9888033788
74349.64364053523,-325960.7222867924
43232.03600514273,-309830.49528786715
24537.512494321498,-324640.54866005573
-11087.628109548044,-336099.6926843861
-50769.140860804444,-300862.0051979607
-44999.956429247046,-239973.2732534422
-37961.475867651425,-187096.00389518193
8807.95767247696,-147829.12115194416
60560.013514594604,-137817.92431397934
112504.11053977904,-139058.17120201033
189448.87913697807,-181052.78721375763
195148.84604602226,-237951.40420175978
198070.7482936061,-303817.6271501788
154600.2851974551,-326330.33432849275
196925.48451206408,-303612.8177982031
216294.4349424997,-362840.35063775314
191989.9305159606,-434365.54949730204
147766.03593422292,-463439.9617583288
89246.93291039088,-509561.14842949377
24409.787178482835,-466677.89309969806
-4355.805659403728,-424294.99769474723
32190.796641898763,-372283.0620670705
129869.08608830781,-346175.83729069657
228351.03332291843,-465706.48965048906
231016.62085767995,-612151.514563265
124467.81770693355,-787460.6653800992
-64312.717867680956,-926559.4667753878
-280834.5316937588,-949130.2878539719
-564776.7279856278,-945687.3230365297
-759159.725539009,-663891.3442269021
-848178.779697747,-364185.91408074566
-840462.0950963873,-133545.73842916393
-680702.7889096609,133548.86352344928
-499991.64719977626,192066.29684049566
-325736.12636408553,151964.93374786383
-233235.59844843845,121273.03638751793
-210851.90840415226,64898.00192443415
-277250.77343365987,45810.199444614205
-285510.74609055446,9192.594753386993
-350310.1873623833,70162.90558766737
-537664.353012603,279642.27751892345
-338341.5840739756,568505.9632183214
-147981.09605661826,771516.9932235016
28165.84782846726,817509.0101000114
470610.7777347049,817257.926797113
779586.3778098373,526308.3119681317
948392.6399837417,160109.51309435046
765878.8654830271,-188085.36526716728
1044189.2642799723,-120463.84511957473
714240.0629018594,-570163.1913487846
436394.8992385299,-682530.4455131621
260520.00133680494,-617227.8308878205
60646.05777312246,-583753.9881927958
-69838.1333094025,-459311.6571346383
-78366.12300174602,-312808.01091875415
-39591.00086421025,-172994.3080129342
33383.99421442523,-121625.37908930154
111118.18755192144,-44039.00165185938
276778.38036390697,-113605.1335368076
226532.5158258505,-143530.05099278069
291131.2270854231,-193674.7908676798
346168.84860023996,-146312.40153817937
363612.76155753015,-292983.8927933301
486142.08342873084,-262802.1109414642
614968.1805634547,-662810.0608666822
159649.00287200586,-837654.4861773411
-21335.77547221668,-544165.4770768026
124336.64741898481,-568274.7327093055
-30844.283340588852,-602624.664398862
-87301.74639107272,-416246.9906276169
-109493.26531849118,-552780.0083643883
-128401.33472771375,-371883.5595816337
-181472.47849232325,-502249.5982355206
84242.2115621632,-340482.1732891051
22190.748490401504,-542979.0285994813
-117835.62005780189,-396267.5200959493
-119101.12106589024,-475031.19727482944
-106875.68023574156,-450774.8820220039
-234029.675306425,-469551.0211179115
-265398.7756940058,-393333.58135167696
-271855.39739742747,-398453.7796092849
-278802.14843673876,-344781.5720912901
-314007.476452439,-324684.9788854483
-351311.9849919479,-324478.6804879862
-410010.23086617107,-155865.58865023797
-297188.0743021228,-81101.76303164384
-289395.962820456,-108161.74826185952
-281291.78027736396,-48114.17543603333
-205267.06803597708,-31417.23941661982
-162727.77523319033,-42558.21185233933
-167010.11901006397,-19598.970995824926
-133987.91505614162,-21929.991896059764
-94989.18495785094,-12983.788481959884
-55664.738558840974,-11793.93108064331
-27724.6020653768,-31540.538133320963
-9432.148740837076,-39938.627764209836
15282.705477223219,-64476.3523377694
39975.1929613046,-80938.13841468413
66804.98863010609,-136559.29371017136
30429.262429028044,-164215.29035410355
12285.893923418107,-197006.46628590627
-33225.16926229877,-225594.714490566
-60063.834739562386,-207695.2685767718
-61655.614431069735,-166587.79474504496
-44233.169127377885,-169618.31405653097
-62532.13301580085,-174549.0973165941
-68395.96085456862,-188061.2076402051
-99552.66965823669,-175143.7428612762
-113792.6044791214,-154208.94598801972
-122456.43882733138,-139012.25436783087
-129535.84637462626,-120805.81134049184
-120104.86090399805,-73969.83816266817
-77971.52036561549,-80170.69095265486
-75317.07597478473,-94692.94920138924
-83139.35217329826,-97098.38480504129
-106454.53446276588,-77253.03259366215
-120760.37877214815,-54926.34366310586
-118110.98538358696,-20298.27289780685
-95489.66958527389,14907.679776408828
-88303.3053956342,41794.99241088546
-44510.76320111097,84134.05508016233
37896.72945189548,111932.5339512218
64321.058652372165,124541.50847556978
147693.40525775566,131248.991455586
269996.08571918716,104263.79459603383
382394.6090401531,41553.04953162077
421872.46339810954,-156869.82271232404
411166.8766506493,-301913.19330512267
321780.07389529597,-468253.40889180725
201667.74579764972,-548876.5131942199
44306.17466053326,-542914.8714826052
-118799.32418610496,-503880.80492297583
-229166.70435349195,-393549.2375419972
-226893.82272720258,-252990.28732134195
-222316.15673335813,-180176.5522766896
-158887.25578763586,-115192.61963008798
-85191.54559195343,-87418.31987466646
-16478.957240566764,-128056.32799989577
-8114.591746414639,-194556.46364741755
-36667.57677600591,-247332.8983756418
-116561.75663714949,-302115.9709158273
-190717.04734780395,-254540.89535087434
-272659.09037361963,-152795.57609252405
-294687.0957354085,-90576.34212217385
-259271.32118061426,10435.604668297474
-175886.57869811705,108414.66034110184
-55897.95798552244,98763.82108242314
11679.22339688631,78592.3655371126
57726.387542702294,195.34761425565193
41201.39594571025,-44270.54263666216
27361.303420783217,-73927.1433647683
10944.154348220665,-85078.76177494327
-4892.322178210527,-104135.99865178719
-30128.814933135323,-91305.59608553856
-42274.54081820512,-75794.37472136534
-58153.118403637396,-66921.85264770167
-53882.117274988246,-37100.5959340298
-53386.11424562985,-1027.9084222910938
-30714.65021395091,9437.354800335612
14950.214053264364,29920.33308211652
29732.086746397727,24509.08025392491
53756.18183334195,13619.61476694749
61140.484714833045,8211.753365255277
-912.2906852118153,1785.4607461500598
-63407.39248286578,109117.11135484357
255249.40891257918,516763.07377801667
612848.9142275552,-94063.25169174925
327331.8607704503,-222534.86832904705
274941.55350217124,-200338.21740102046
270633.2604730241,-218072.52939783462
246283.50960239387,-265218.09030582936
231945.75149908656,-306719.4275398912
170888.3940910726,-331919.1562774264
129463.31407385712,-328280.0076638245
141567.07292619598,-347592.88806053996
120227.46109983603,-423340.3815524555
-14546.66614086766,-517248.4140541054
-229979.3631020296,-431095.1727441872
-252867.43618661497,-230113.6118515037
-164533.6166138028,-138564.58714902066
-111741.57632384133,-115627.99256720665
-52154.25252764383,-102058.98155346475
-20124.284083150982,-117242.89798756962
5903.161200462973,-142586.13727167464
-8480.274816818302,-167860.27741558623
-17045.230877693382,-186354.00081973127
-33112.47905996179,-178673.78010756162
-48117.45449777979,-161120.7312022501
-26284.927802742382,-158858.83007065352
-31985.524936381717,-174592.5466853724
-31480.6696180912,-170492.37299942577
-42278.717499153485,-185575.72377620876
-67174.44864208082,-171644.9306077457
-71105.63320544912,-147844.02966525406
-62709.033841139724,-137180.3793210449
-51232.836682974055,-151684.2409280682
-35844.2329593111,-166958.23553709983
-60484.43410343821,-193841.64328288665
-111908.13152975336,-203479.80606182164
-175105.3420926591,-147791.74865186226
-181177.47919552197,-77166.24210225791
-142071.16143083025,-23785.70678573446
-96988.13257849182,41107.06135796102
16744.13215799623,52075.593313331345
95205.96512616996,-2520.970161243314
136574.63153721782,-91942.28655136391
130094.29136991728,-186646.36596916855
29313.137439641367,-292610.5483793924
-53911.10715441861,-311599.5353165347
-178963.5251429726,-258345.83305194197
-231819.53611363817,-177765.20972079007
-258973.35941277785,-41043.462851911616
-156174.78110382345,62582.44413623339
-49214.75439630266,114246.84597807517
25472.916227108428,88461.1178209832
106758.68352215225,10917.124538522405
125084.93693418105,-60803.213305706915
127323.58636253957,-114247.71737938069
137679.56583746278,-191060.070068057
54249.620667517906,-265570.1406922731
-39433.350496974854,-262126.3616960975
-104896.4707278627,-259428.46853798124
-139011.8951868227,-224219.92334381375
-183805.98520926177,-153907.81214570638
-146629.74251756235,-86485.77772449034
-116779.72598613886,-82837.02372113327
-106763.2585781577,-73007.0979973812
-102712.5984711445,-57348.142800049834
-86057.9803798917,-69207.44084156097
-94909.3107650767,-69213.44022097744
-87181.1229570241,-28609.702004461404
-85260.11560198994,-26882.45044379042
-15117.483636354196,-15931.843215246576
-27562.060305036375,-52291.74770646045
-15048.54871120991,-75474.07720940544
-35170.50792771568,-116761.37836330353
-71044.7088031854,-137670.24074409678
-132625.77734692686,-137640.1847565794
-153664.19677168355,-89293.70949666842
-165033.0455795349,-86457.53597473614
-191535.00762094866,-36405.5749704857
-240337.54815333575,3833.196828101225
-204920.52516322877,76526.0884169444
-186331.83229914206,149842.28356015752
-109950.20768668951,190330.94580201857
-35980.399006602565,173767.6138804772
47225.859580759265,104164.70601057995
22583.20783512321,77301.90042152806
917.9980087309955,35185.14362887578
-12901.495690115255,87395.78109600634
-2230.981373524771,98889.43292649195
14432.617806585078,104831.00402244672
5276.82974504475,115437.80993616245
55834.480558199015,179698.25075291458
129366.39917805129,142791.87705819623
155196.9827110945,169238.8178475785
257017.24189991748,64822.837125093356
235612.4897592642,19523.297995085435
234206.2234911897,-4838.991532035656
232459.51195995355,-37110.7233105465
274324.113582907,-81644.05067789176
227882.06548791757,-190153.87020013676
172848.82750526362,-220698.82752774016
74799.15233832342,-227344.68329160922
8698.438310335998,-237161.9452966408
-32782.65680916286,-168757.69072650519
-36541.97717545322,-71680.24505990742
-21874.5565944034,-90933.41376374623
-3104.8856778128384,-82884.56555968124
-43290.402191659516,-88436.79267074405
-41696.61466527444,-38686.63892106361
452.7573471720775,-36284.2104353767
12253.536439619445,-37841.03633404561
-34605.92645346983,-27228.436471386907
31810.005922057408,-11073.726146700257
53462.30156454809,-29182.202728479202
49243.65178314421,-96958.95180673708
-5715.100339086035,-97102.3376987215
-35063.611808964975,-86781.87902286949
-68004.28633824109,-77072.41913294095
-71452.14265643343,-72721.3909243762
-76311.83222795068,-39079.11185115926
-82239.69873150246,-21216.960049681107
-124818.85599356667,-65470.675447998205
-240787.33685652586,-22852.99156101945
-297771.27051771537,78458.20283763227
-278445.691214867,240654.3144308056
-274224.8762406626,366824.65763459174
-145920.9263060972,435612.84244067466
-60939.24294294401,467195.9505399403
-19842.88477669695,493769.06443073147
-14781.430275986564,602717.3471579563
104085.3674742543,711918.9645623153
291788.16613564367,777728.4377398979
348342.4007322439,953281.9594929918
713579.8250348581,754341.4271365074
903487.306585086,570651.6082605149
934270.7258753381,468225.2521665046
942955.7145442396,387572.83891444164
996218.8933135091,286102.86319685983
1138065.5766022496,313211.0691777084
1189105.8340288452,206865.58437739435
1512987.3025419195,96498.4841563068
1688975.1285746284,-122264.81820427871
1988466.3553169344,-462212.7010514119
2065783.6958498268,-1050377.2256312575
1826119.960998142,-1523674.5952175553
1357199.8195648156,-1949138.843495423
648198.6494288887,-2476078.7580609703
188024.1431310454,-2420776.2698527304
-624266.1159695777,-2519690.9396385886
-1295007.008445138,-1838688.0819472703
-1476354.103838999,-1205355.1883016378
-1442078.9015447567,-604499.1587580855
-1121004.4193267217,-96094.08287969916
-700814.9666763206,31976.00837034225
-365518.57056077477,89833.61656867363
-97713.07479271374,-72270.11295378332
-37435.51744388806,-265804.5204770365
-82779.51460454198,-447498.9506466073
-200047.1835587719,-526951.2162440573
-370603.0687787711,-592955.4065077035
-442221.3998773742,-461987.50924783037
-622656.491705316,-238934.50213786826
-572806.9391371725,-141253.64873361908
-476125.9485902632,-68912.5938745899
-320411.6113649182,1660.660295123609
-217274.19494195638,-70470.03336674959
-259068.52491487653,-168913.68446476734
-261088.23792988583,-184540.75117132784
-297258.00916366535,-161245.17867899296
-327804.25619905343,-133448.14531184832
-349574.94943049306,-75017.7580247669
-309461.07978621905,-75375.2405462782
-314474.17542833637,-75383.99467718652
-370596.4502033063,-102460.60737922783
-379747.71199780214,-46651.31543700053
-423931.010820888,36295.06405820271
-448507.6373220687,131541.7876570357
-363669.5277172397,221390.7783686024
-291481.1558781293,272307.3850605958
-222278.2498562305,328155.7942064982
-101410.27974872867,361738.6991843324
-14762.21752406368,297374.7408814442
56191.43535139038,293462.2069801473
104184.97477006208,194881.58082567522
95713.23458417616,143101.221242755
121282.69343046402,112039.6658681064
127794.952769944,86168.66388600269
82450.60259377737,17186.410345196102
12789.346577095685,3876.271864351635
-13617.050289745568,85560.75608126356
34300.04596370633,142160.03708046177
39867.596056304916,140634.88457794677
112868.69993001387,170494.15010744915
217163.12904961992,141682.94951770594
191751.59087005327,83564.71860074793
255865.30782898772,40272.22040340246
327877.60660185467,-23324.94828259003
301416.2767080615,-264415.83291654265
-41886.50321011574,-324099.0411340217
-222120.75746883734,-36090.86903002218
-2886.712604500908,94391.75321860987
73156.41327709274,130454.58054361182
134157.69276105624,65656.9395223679
148063.68887992157,51530.33177508977
