spectrum,imaginary
38044.944230762645,-110415.92521233083
-130623.27188973478,-46885.747441338724
-93874.8185333023,-55535.382251086085
-14330.127111960368,158827.97216262977
33991.241573948195,60707.746788884666
74203.10064107791,16675.0787201242
56891.69486519185,-23700.395540340058
27935.14163387654,-29564.87507211154
808.7030878502424,-31698.296540151612
459.1260986770475,-24062.032522716145
-13890.813441788983,-18614.22473229184
-15626.471801226362,138.41163050157775
-17305.557309408337,19090.001478963437
-18545.50259254565,13400.44866217427
-25008.559366756315,34923.25138851584
9851.745445178813,52903.469946467856
62584.51785983371,47707.08731841934
60500.05290656109,-22210.19053720065
37991.28730907844,-33843.954534717435
29555.055968867015,-26571.076408749046
179.75603359476486,-73357.55754148436
-72339.37507267136,-56900.6452932383
-92096.36203931228,-4335.706831068279
-45141.72894194302,100089.06993812832
24472.857947230834,98178.7483688591
59859.6516596153,24828.754081695428
63164.64171296185,-7327.154525803026
59857.29315049493,17047.874387781583
49402.566052492715,-16848.962629136928
63220.23558279929,-25405.664380123242
81819.55075471677,-79433.57327898947
-40242.67620537928,-186483.86480672908
-181506.65671269933,-62784.866716510325
-192646.11530325067,21856.456078646712
-186804.8401686789,277913.71882041433
181625.98731340477,374805.5246405415
286192.7391457275,230818.9188915476
396305.69197877287,-22761.898909692838
388395.668604337,-424230.3209682184
-156685.32121680345,-584021.1762177148
-515075.5749468776,-336397.7798349653
-641094.3741812343,115815.48071482003
-379146.3321172208,616050.8167118329
98732.23287180366,1027786.279191595
830159.5193523089,756000.1496002565
1077007.0833388208,429341.4035327489
3109472.925231089,-2398051.4574139644
-5419341.793364916,-2957130.891689768
-988531.4946688339,3542092.9547497416
508213.37089697726,663194.4144077653
665346.1511504517,811775.2039380048
1791756.6983262873,-64764.02518097983
517554.34317543387,-1059535.0589228072
-344285.8014128574,-1113240.761877279
-1086103.3859485264,-680889.1957242882
-849886.2749301225,362306.9503393547
-248136.33980972721,868099.6709657633
133649.91500253047,953200.3936084781
699549.8177993759,247864.39809734997
748098.0527751378,-189825.51933261906
322144.52532715246,-609192.2955666506
-149089.6124483198,-591415.9268354904
-611170.3497390484,-287008.49474868656
-481803.4561584054,165879.8829084537
-182140.03300750733,360950.50176858
195634.59196773457,113108.38242393488
127620.17339064226,64866.54820663689
-156390.26384830865,46015.59892134348
91973.25224284496,300232.075618471
161230.36753195192,243918.15626454545
532826.8397368295,-70860.03895170332
274843.36962221225,-597703.7066459747
-362089.6774052181,-432168.8782079315
-380736.7498255298,-271124.0082363925
-453629.84488707944,226096.0559873634
-216732.80698561118,267588.9412183309
-2600.944180658639,328399.69547235296
237738.06559425348,360743.2493805925
299128.6899329082,75440.9132137139
273635.0328437431,-130151.16928102938
134197.46361060493,-202285.75059001968
72941.11522685798,-229003.38810905826
-94640.86732137605,-270322.4282005152
-133768.05701372007,-128488.33258631511
-194837.37541789992,-162518.12400947436
-295910.34179337986,19966.703087619833
-206717.33827833383,235626.03219423175
15984.992073216123,400536.9896984257
149490.38659559455,289164.55164589407
305807.81533803913,104793.09888912918
314265.35789685836,4797.784262151581
297178.1027890567,-258697.73744070917
43171.2943989082,-276273.8602656629
-126787.72521895045,-365190.1135791383
-218774.9274689654,-190625.6375075081
-348681.8985348698,-39107.61650171782
-351796.6227150538,189220.40762813875
-192277.97578039026,312629.1764172937
18052.646368308466,384102.80078963854
150669.47789758618,369541.1192192654
422789.4334773303,155144.93570658314
452272.51931772265,-21506.60329325864
366624.1278430096,-464512.96138143487
66712.16111682444,-580634.424991664
-327671.9700619475,-447721.1495935612
-568625.3764291983,-284018.451063215
-641760.0354367977,198510.42733096797
-460062.2478208388,587079.9318979058
83341.74227316162,777077.279555571
754153.6111590555,409981.52850432775
685653.0506019589,-185410.5812565702
259964.71773328015,-424585.1169046258
57601.63448871975,-377853.34814703465
-137140.04395383399,-457386.06073036423
-412206.84837645176,-130237.428346898
-276049.81587302295,91128.38861912515
-181203.78225406574,134022.6201536734
-150413.93045483105,173402.68268674784
-86577.6696718802,343290.3286345339
179481.0033701713,257512.8873181491
244289.52875916922,-576.8479043782736
175833.9517270798,51055.88090602824
250238.974727358,-181365.41283339736
161509.4195926769,-238017.56646489882
-116009.87958283558,-360127.0673041173
-294606.69870279275,-104175.79084152234
-77241.38351635897,59819.944070384736
-220777.90474719813,-67706.1198922986
-226808.3786097121,230552.75625872338
4032.967468585458,252382.25953764093
100227.12250736052,208316.2797510569
217106.3705422604,125673.00635781893
270711.63965450926,-18353.136873754454
187927.1074511183,-88227.46161751584
164985.61653946654,-173989.6661269939
46870.038716073264,-409973.5943204972
-288954.18678190326,-264955.3361196479
-472312.78103928186,97148.50317825076
-154839.4431309095,172035.3754091945
-75392.38228221702,192723.87101447867
57377.96985970516,338106.1467608691
228392.88347178267,96167.33004592778
284816.55805351224,36300.23306675125
144054.0917526418,-163057.011424936
7000.114709102628,-72666.96570978148
94085.1598635877,-171656.8967944089
-72961.31337620018,-235324.3356472483
-171281.264643596,-105943.99813607874
-194791.87023540772,-44709.962504982635
-292169.0534372529,94945.67666467308
-68432.95642152021,320120.9165385652
80578.86283502291,208359.89628669203
114178.37756302116,112790.42410430081
130609.44892709091,158518.25693553445
273144.5632479789,32622.391031693474
298399.0811358966,-235473.66384404065
154395.78231451684,-325651.1440173639
-79972.58470360778,-504124.276453442
-518666.99741302995,-285771.11872443906
-569235.791594254,109985.12061791997
-430320.12268082425,539593.9003770115
159760.96311492875,626017.706080385
507440.4971240116,322050.93547343597
556736.46802675,-115670.21952694576
329893.8666985691,-363212.1117726852
43202.88106273471,-384375.31591074436
-200229.6803334033,-325183.53609038267
-293204.75235897733,-135564.07689557012
-303014.35757253924,119620.74722080506
-101713.67942517868,116830.85655362328
-124145.14845279505,138869.56583111046
-121830.22079733909,247479.8821654855
165930.85861374706,254443.02097821707
235247.6514550111,155090.57689647636
322837.4944088125,40947.10178010029
326465.30411651795,-186740.02941448556
57046.6368996783,-375417.94874907075
-73827.58544157098,-361164.4662375807
-349703.3233643704,-257416.75249840508
-440344.6411577015,35784.89531481245
-297033.7129982739,278409.6781135177
-85757.92080628482,362794.9646844958
158630.4702374259,337636.8029900094
270095.2697621553,194871.81395514155
229809.93791855525,30961.004262786068
304000.41022072313,-20042.927170601175
401118.20042833476,-297359.2790046977
94380.07849332564,-557469.336209707
-303635.66485068033,-501290.63190203067
-572421.207394792,-133143.4019969164
-462143.97811760864,116736.85164654718
-352304.2773089062,445613.81214021356
-32049.23904930413,597162.6996431875
372380.80233089766,548581.8867739206
617245.5883007963,175686.87893097752
549603.7043135137,-211053.9845126217
297484.8101184277,-441068.59271022235
30582.25688636465,-526432.0144775675
-295388.96958157106,-473515.74014476937
-522886.66102866165,-214110.23492240554
-500113.4394928431,125639.3035034275
-446396.47115034924,370189.5808523052
-115109.85442589445,579667.1774798653
170143.95517978765,429244.2037998125
367035.13829159486,354357.9849054495
682929.9268320156,122578.51903876325
491729.3879422186,-381395.1579097886
157722.04147736705,-578579.1995037643
-241844.53667998972,-544245.1857965344
-341963.24612600944,-336636.5471274507
-492171.9675737315,-108571.87220347553
-513296.2139161863,195793.47328243646
-327820.6885961037,444661.7808512653
38438.66561886034,572642.5236282893
333623.53094137623,415086.5269273943
390241.25174322276,174090.55766889435
410984.0672972955,-50355.27764571288
415626.5139352265,-169815.8236225174
283177.9556313192,-424846.21644106804
46331.70711248784,-666745.1467177223
-391641.8517879103,-698718.6689088934
-825189.1444914697,-169873.4140298519
-788388.0627470554,247979.4360121505
-556098.3226966471,737214.8516810528
168966.09056007335,968363.5471143987
673453.1738623658,600549.5462890586
789569.7135350349,-51649.72082241278
619016.1014450195,-323618.09423117386
407891.2652601167,-622126.7979410477
-16199.886188947936,-715431.2301957615
-387285.466137877,-728130.1150273259
-611832.4059532555,-272769.66631278495
-804821.0993971353,48609.00781884884
-467816.69935627794,536250.9330215147
-238695.45666759004,724791.499811263
267478.1964721818,772081.938874989
602898.3426088128,509672.6492516566
934098.4468919688,73225.80073496247
812867.7711049434,-375366.32721389865
450370.1951373952,-902927.7165652221
-318849.03365029243,-1029282.8034840208
-797084.4434004684,-653255.9765865093
-997302.6462520731,-70265.70983300344
-722624.5745324368,624257.7274071096
-289741.37814056256,912231.9684540472
341930.1146888099,791199.6938178416
588355.2717786345,495961.7232955102
844231.3155494924,79219.02338386572
699392.2810029814,-356937.75712769025
247212.93750077486,-665791.4622435091
-87548.18995878549,-553898.0889204566
-204487.03390174,-513630.4317226893
-414698.4773974743,-381410.08045815665
-716662.9489215056,-189214.111596081
-675869.1162529098,306228.47374294646
-520353.5335182978,749375.8985372653
20189.790981134065,841963.306320905
493555.42781808553,794638.1815768387
910064.0327309109,286652.99156046496
1002737.0555660973,-153828.60884582458
671572.6749601718,-588573.4489082373
321617.87998753757,-1114239.4082782287
-571209.5046573761,-1150612.5649416544
-751158.4080788972,-650914.1071335413
-1173219.5440720236,-86340.38330589628
-1023451.9865531113,499366.95229228283
-675835.3447222884,984149.0365955699
-292888.96078849933,1607007.7983118184
1138925.2622532267,1728185.49008877
2002516.7170966584,701555.2737621113
2325342.7343247775,-937696.7669069059
1037277.9869415407,-1840259.6248912448
-9747.128104886884,-2697609.282825833
-2253862.57374552,-2185938.740074047
-3341649.61112666,-301592.42532003694
-2613865.066864415,2055501.8549123781
-348313.00854084437,3228021.5944872703
1756636.340652833,2935306.104542685
2785371.1617489597,1073289.011029207
2573611.1846133396,-897163.340025894
1793550.2159415267,-1958814.7682126556
632304.0003004103,-2679658.0103111733
-748841.8972448929,-2913906.1483111884
-2873238.04894857,-2051724.1645942193
-4037533.177650762,-102813.50677627718
-3559713.1292062914,2809239.9776884154
-1929299.5049372755,4916143.647276652
2338526.6711692377,6284739.850163715
8490610.333337117,5335276.904477477
13116529.582790118,-8016453.95516568
-5136057.182173069,-15842797.614589691
-11621935.748105075,-1028424.0920529458
-4239038.495701508,6954164.490342327
-515881.84002001456,4550641.271342376
1981668.1999771753,2955631.4728474924
2736493.0183892846,1422835.6371834567
2318158.9425074435,-845086.3641225644
1247131.340935004,-1449251.4803442918
350880.0772328607,-1352263.1791397152
-63351.75650052083,-1329408.4322859512
-812563.5456436798,-1081676.6481719175
-1086011.0915111778,-499687.8125953565
-1262139.3934770573,95670.12735653282
-1077865.5321186036,766476.4016213843
-579595.6334348248,1472243.231525003
446832.4982370185,1348798.788221137
1147536.9095226047,708833.7300970979
1279916.0236675208,58594.54419722684
1138905.7956796326,-936999.6524791471
236866.4021888051,-1081679.7110514431
-236050.20449574423,-922673.2418470646
-912422.9669659247,-851292.835822813
-1075786.8395004808,-98105.60408259409
-939139.9337024344,631757.3137013097
-335703.4939345955,1091598.631765402
216610.21394417173,795134.3720089501
713827.2858341297,681991.0301397586
888696.2994503636,1682.7320878564315
753189.5002502602,-443433.66472653416
276612.0887623738,-907734.5877703484
-233982.1020787364,-659411.5774566485
-573575.618983002,-394485.26441578625
-364350.6247186226,-143622.39774618906
-1095194.89785675,685079.4034398916
92036.37214097049,605861.680984736
331283.62176492694,381219.8835044306
324512.9444688649,196332.41319576837
369313.059279767,76051.40772968961
266336.6027670333,-292726.4558117731
162891.43544585642,-299522.38748169923
20767.215912480737,-412343.48767728533
-306101.355719377,-295260.5499977006
-465708.44338812,-46431.96805348258
-339013.6500023029,358560.22297415993
76247.82614560518,394804.7322289983
250739.6855113335,194408.05094273848
218903.15468861308,35534.779592998384
181306.32474654887,-115941.76816646438
-18126.155100608463,-183019.19153820537
-120199.79399361838,-81466.17228070642
-123729.45817367037,38012.79197731734
3274.168101399248,53407.14072258068
37850.47606905627,4843.947275545796
32631.121110266,-95593.2151080686
-22489.40784302995,-46760.13695742503
-93620.71820375815,-75875.89343999523
-106503.85458879196,29537.216214178166
-74720.63712632586,159787.36097143864
134454.85835265875,140105.62648981973
123426.3456141914,27742.188868740297
66332.66285050346,-87301.56360351863
66258.4899916049,-55502.01437903184
-45953.76087946115,-97205.17542395022
-56724.35890976002,-49172.66534740604
-46578.05308375911,-1739.6044429066565
-94493.13162841342,31013.206757545493
-34072.12169993814,55942.4192177535
-4396.569879974985,50953.98275914744
28665.429275951137,63523.61004766055
98433.300156691,41379.997080902314
100077.96928183781,-14216.177940692582
64156.07098089501,-100538.94202918396
-31200.983980221354,-161660.50033267355
-167803.51467182473,-34713.98757702141
-149700.88312801122,76062.62542060352
-55194.11399061305,129458.59864801496
60738.32078698186,142976.17002653243
136124.39494084212,44097.74477665396
99329.08516057624,-64234.69858723029
61588.83594222422,-40785.80640802112
35747.45763151415,-100045.67608018042
-30299.988596049112,-118639.19789144074
-90217.22303013275,-114864.9922041981
-160150.17893696378,-743.5983450147451
-126078.35324354429,106188.71928570195
-45537.291705554446,166441.21795151805
64564.57398695723,176936.36110966466
161085.66597503686,60611.16396532126
157244.15326119916,-38296.5288291504
122841.37690596204,-121086.5301491528
6514.110685775016,-204705.92652655137
-122202.88874023332,-107255.21445766036
-152179.15764397496,-21259.62708359873
-89965.23340987905,75559.8057588046
-39057.3731393288,79435.67139515796
-1252.1428758349957,75805.58773295055
27986.655901828253,66311.43186352834
47533.223331115674,49643.58534735782
82147.33379094373,33331.43631423914
98884.12445668576,-9387.584020725793
73156.58308838263,-79834.68320822925
30093.255815085246,-115461.4933599015
-42543.415274461026,-109943.01572091438
-131230.18147082234,-71574.4237948673
-150264.6795907073,35874.91099001286
-91700.95451070536,129112.59030203072
37571.216739942596,141824.245485301
90892.50580015786,54116.96948195559
75221.36874936931,4307.532940946694
67689.48389864955,-9314.687791637687
66363.344063545,-24276.21081647933
62660.78510947611,-67490.84973843057
25961.144880021162,-106214.9614919014
-65565.9141955002,-113084.28094780425
-135057.14434014555,-35621.90218359279
-126212.34761601433,50263.19831325339
-51713.98870078109,112526.54108103603
21570.529372938247,112921.67400115586
60537.385029544486,81833.0197595667
85436.03051964144,19103.65563261794
74644.82628893165,-25456.344630242187
62452.05088631693,-39407.5687950252
53225.714346390196,-49334.660012412176
11177.496216112308,-77077.28046920853
-29640.794352724,-81087.83264491276
-83710.23295616591,-69912.17609000168
-121875.256681144,-14823.859613405528
-123511.98236200814,58729.781466204615
-71941.55543577445,150298.78322781116
62870.242934373775,190310.29488602543
163591.6501696565,101494.69354299965
219577.83714827115,-48947.82293505389
105643.8952018134,-175005.08674859168
-37902.8881251031,-192302.9849371162
-140306.1664964129,-124150.38424600723
-153829.37878423202,11789.434986971495
-94686.14582139488,98013.96625004514
-1575.7256562434159,150128.71063748328
84315.45057238839,64477.14461595279
69253.08126293786,10150.850405265195
29996.423941270565,4239.516020658835
45519.752085401575,-11346.408553944979
41668.01109463581,-28270.631873320934
15215.308270351885,-40637.58235140146
-4631.021571957161,-35994.9467802706
-17166.69450985594,-32158.993763289047
-32298.273348884315,-13449.937818996234
-21480.453518759,1527.7844559445998
-33838.564921594436,3753.2100555788097
-17177.488028507985,24976.948177963706
-12778.620825106955,39968.77563063952
-2547.655964644601,46531.50300796154
49560.83750927844,55516.77958113424
80478.00200890756,14683.82455542388
80667.67874820404,-14175.094039843312
47675.48857903821,-65277.709414948666
10428.539536595454,-70241.18707385281
-20298.818396967083,-52612.76031927167
-31861.725518010193,-14397.348403874967
-33913.89282558464,-23744.84698330773
-55913.270224181026,5088.612797470366
-63983.48896178191,47300.039145759816
-27899.330384398832,98962.437602627
37589.42294999173,126406.2864345464
127356.57055634365,131697.75101120322
153823.06358061387,167712.14950393944
1383312.1504591703,197656.29533120635
-939958.5009648867,-965170.3304283355
-662112.708648305,128011.37682602077
-353326.63161856204,324855.8538143079
6326.299807237352,345413.70949588786
162920.6885533091,189983.5482917272
235294.27213849782,22361.05919665763
136974.43866033584,-105184.50038628318
-60165.41337796469,-190317.58855679538
-114757.13914927078,13727.591300340471
99442.8687342658,62623.40084679385
100810.07545430628,-161692.43947081594
-95435.98702092821,-200543.18814945192
-233245.08946175373,-79769.6329750504
-239556.68312319188,98856.30157719439
-117012.50491661331,253561.01860836323
75946.3341592054,244006.68970523367
217389.26543744793,141219.24265401156
253803.74979944882,-47975.38729320472
168654.7675516532,-169873.23968428897
25454.834001936284,-259961.81930017372
-172325.49292177934,-231421.1294365208
-269426.19316851074,-41856.86744881415
-211049.6573125366,143590.66943678618
-41027.73378698832,196806.0599650051
75956.44393611849,133673.84568181925
98440.72989260791,46136.36027186715
69390.83341934305,1767.5535378257196
58433.35258061112,-10275.767063800859
48174.8221871236,-19870.297938911423
70938.79254533435,-22748.90193871004
66614.65545153835,-113366.60161463739
-17489.015355870768,-157643.1123268148
-147997.03741554628,-128200.9941671523
-211880.22938871107,3430.3699642516876
-146581.7101905028,120300.50008261984
-80313.26537779464,184454.68230155797
12728.79447830911,235314.25258571844
164038.54118422145,195423.4584670761
308574.9689596016,19758.767142218312
251332.9382911802,-175186.83594496775
96546.76849809295,-324757.9372998958
-166107.81844186113,-312064.8168259433
-294587.27959611116,-159612.77152607674
-358807.2986719094,62997.93249925088
-172245.85120907938,235755.31704445143
-60530.84255780624,231519.98122883105
-5381.22721851214,269352.68942600465
156396.74265597982,321237.0185945106
419696.08394530695,169760.23323026235
595198.7200732322,-120275.30732729197
396660.0589496711,-638543.9726118552
-226792.8774186127,-812134.8936194647
-802017.2967816375,-503697.06860655244
-1012402.8758151848,195082.12470541854
-562026.3000099568,848581.5748152942
291137.38598622754,1069750.6312097057
958540.1392291987,615837.2369955403
1020899.945616862,-321484.80286776304
445063.8388689093,-864722.7260379223
-218449.62598293656,-870418.4094479225
-671897.1040883875,-420859.8389006726
-599616.0604829552,32335.417657428938
-411968.36636079603,325423.0374406823
-194446.08572982636,453903.62222540285
98062.98409470794,516025.4439106433
331832.2163630788,407286.4547342403
523377.4151225616,171026.37990057352
664717.5294482263,-187427.92982306296
392941.259719071,-617551.0655851623
-79258.03851183651,-911885.9643384896
-929477.063345223,-564375.7376495973
-1041324.9674029034,258937.23036244
-404733.1653446534,1078911.378393708
410285.01623274595,1030855.717484484
1085094.2310218322,288670.24366329465
933097.5594083746,-564573.4109006696
108547.70262743905,-1120986.331895492
-738699.6737251824,-651503.0789838915
-955755.2598600264,175481.39839220836
-476613.4545259343,782958.2631421734
278739.36222175456,725790.4806292525
661564.4797448432,260366.1395047718
642446.9813268592,-343081.59821240266
130903.46857997152,-636095.8008309121
-350606.84351271164,-423350.8037644578
-515299.4615863275,-9025.711309782513
-360969.0926079402,294693.6121115724
-9071.83292451316,371317.0914652434
222902.84296914085,213513.00570243946
210452.85246225356,-28705.431395312855
90258.2099070336,-94014.11744904233
-3718.1606737018888,-86923.61863535765
-4375.142791121606,29414.10330353202
144959.82519383298,-1463.9606504495696
95862.79904492504,-161385.3493764753
-22594.80176496757,-211322.83906740017
-231643.16241738258,-187669.08990032994
-306128.78828937677,14402.521401253283
-361498.79216985556,169443.24734378088
-90764.17467128196,361340.72968125506
89941.66878251208,417328.4491946652
520848.0788550456,451799.5940543756
836098.5729703595,-286278.18786932697
159568.45396251132,-735590.3641803836
-257114.8210594436,-460405.1577730075
-434151.85017238033,-333569.25461691467
-699911.5312138889,-15209.386241783362
-457284.2770281218,449284.7683049369
-109.35825521426523,467255.0006232837
209087.43134441992,586020.8691047214
565841.2944901161,223665.15897808722
411289.8312603089,-96300.72643596402
424337.32402021077,-471121.6496894452
-9052.734810404585,-312041.15475400916
-71786.8297422947,-499383.58505693683
-535636.7204797524,-415461.5947926125
-503630.0560461509,118983.04489753196
-424731.988581,346848.7147772971
-125627.11452883364,507373.1977389326
126997.40211484101,493292.0451990162
521899.36173489114,309732.72991365363
562005.418654601,-83085.44078623141
407201.7192976238,-353076.60898545804
123221.05208018165,-532738.799668155
-253671.0011775932,-532258.6784416839
-507309.62288160203,-315243.6680740778
-613663.6515199856,142832.35417815275
-384009.51133433706,513714.4888768712
135921.08328687103,580119.4219298534
422288.28258150304,288717.8454127477
380458.73984131054,-6873.51430087454
301650.99608011136,-231396.56257902758
96570.8580300175,-358821.0389290566
-108340.67370160644,-241250.5436982027
-179480.1187866833,-129059.9315938022
-194634.87193049054,-31611.10917135793
-154779.75876493636,87158.6376410608
-80301.5628610336,120467.34901909097
23718.46023047063,124864.70027199425
36945.003918536095,93345.2614501699
43851.44372303628,67958.32560446547
81267.93045062016,80440.773387984
153768.8052268666,9893.888471327544
107359.17600521207,-77232.47883682296
87475.51446871509,-109579.79424105308
17012.844285320843,-147519.62011619596
-45944.04406883272,-180396.29885914514
-216630.9429618529,-157738.09847317994
-261921.4901966161,39207.11753913874
-214770.03624264148,193960.70103550417
-57971.398997122174,300258.7165491511
173899.9033644871,295606.74714199034
362307.49360481824,128471.51388601732
328893.9592103887,-133494.7212111454
188386.28209027165,-292557.50989962183
-7721.919695373861,-352159.7351807053
-240740.66087939037,-267664.597039252
-344333.1781218095,-90419.51409851828
-355053.5555223299,156862.06125910586
-216290.84341930726,371854.8115921062
113985.54479687089,400713.80411674775
358946.3830648781,204266.20625920367
389931.7478223137,-42516.79388670869
277169.276341349,-283781.8832463421
-25074.22805830807,-345872.8151011764
-188183.82991062038,-219750.11435249948
-248099.7706363098,-90567.91889594545
-241293.85716060118,83740.26694416328
-131058.04586252912,195386.78948826843
-2956.5589951685415,260819.23977029813
162180.71938577472,201643.09375013984
267036.8295924934,37655.29380810109
188739.45622562405,-161035.52271241695
-20214.294931085395,-249755.33623157194
-134689.12851777382,-153786.44158759655
-231473.87119944356,9513.946427769193
-97827.33916357212,184137.91016117742
63615.10041007556,207546.87515562912
269601.1375300576,75050.60417521051
275309.98410910903,-200805.1107969884
55115.357087944285,-395811.0433729944
-412040.3352472455,-390935.2894049691
-641765.1039458107,168993.6348699984
-309035.40270546137,679857.4388553688
440079.911278149,824217.5568501974
848350.8551488216,165579.64756897726
828548.9098559539,-480246.6558892571
198769.6642439826,-917406.643840924
-728823.8399714798,-828118.9356301355
-1093821.6973967506,-97551.73031700746
-793094.6206021523,693576.5486983866
28565.656773258568,1009943.5636151788
687511.9649000659,572323.8157958995
818297.557043751,-10852.154329008685
448733.12874250475,-480116.82873558975
15129.142129927593,-536425.7010850573
-244254.72392375182,-345272.0104437583
-287259.75504862785,-113287.83900446864
-239436.61150878566,-67973.81712691125
-330410.62720546254,-5234.417773566278
-404565.8534052577,235025.74887517557
-151631.1030534332,567446.5707274431
348856.65249207296,611124.9774399357
762189.8521414197,226098.77506160035
704113.0042603359,-482621.9663012936
114778.76651545262,-863185.6098401591
-580729.0958531721,-662551.3280513713
-831602.8407742972,71244.33745754088
-434307.00410612905,543645.1651280818
170959.70129956567,641738.8940263055
445323.97749814834,172627.17589159435
294430.68128749635,-151606.45955672523
50068.75335428876,-197773.96716357715
-101309.86809004516,-74528.38795322648
-22297.169027594166,29432.791025165956
63194.015091912384,-28384.730562945333
45965.71617641891,-111487.34371292838
-69233.34002291237,-160683.29478127745
-182520.05232925445,-83471.98383905638
-213510.1397657949,70097.56860392084
-88821.3730322344,231882.29631004317
91197.24804011492,236083.3036349043
202868.4242076894,105403.89385841344
241852.53731919173,-62250.612004089555
122782.18075652962,-214956.0176893565
-64861.93710182862,-244811.7168332606
-211552.2552792709,-124407.43158014289
-185928.0077209667,57628.9691412207
-88566.57485423912,180568.3227525459
82568.4360796168,130756.09668410843
95910.7378354852,29569.418856619963
69875.12930667125,-21594.27982141026
48742.373473912485,-93561.47248973789
-35387.812476931096,-52752.95638004403
-59384.497766673274,-3972.1097644980287
